PC1,PC2,PC3,PC4,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC17,PC18,PC19,PC23,PC27,PC33,PC36,PC38,PC39
0.3970295490794649,0.414218494443605,0.2436988437010234,0.4993981810292764,0.46752065397711,0.5909211411450187,0.8316127548288746,0.8068039528331431,0.3781399789604786,0.5828060906517109,0.3993681384063862,0.4589001769475926,0.6620418366713602,0.4675359119573624,0.5160445092444976,0.2542501313463746,0.5935841800106488,0.5285630790234992,0.4593780445512695,0.3637426114535198
0.25181764151148,0.4106167518279045,0.1888525163849126,0.4610985115132064,0.5537743219150917,0.727375217456423,0.7685454724517835,0.8159893821840654,0.3236463455964553,0.5369920041317682,0.3777581859758461,0.6253805953005579,0.7389143308389754,0.4875787146691686,0.5611394677350948,0.2766819887586555,0.5028096956804269,0.429181204816872,0.4457712193559621,0.5004434164347894
0.2642108984183498,0.4273603014522253,0.2577354023893377,0.4275923047271075,0.5955979797134714,0.8333807585268858,0.8331434499359218,0.889666325440339,0.3532419025273333,0.4030529443438063,0.2837385266343536,0.5105348654776062,0.7268033271100177,0.520893166120188,0.5420996967565811,0.1965768535833435,0.5115269931167163,0.5497088939791337,0.4723134364190069,0.4025853915123542
0.3176693429380045,0.3485432863026926,0.2290007158246325,0.5148986836424124,0.4820719214960487,0.5386429433795339,0.7999881100634926,0.8529816588885302,0.371134287676843,0.5961439515240878,0.4739173621224157,0.2946592804447956,0.5929394543490234,0.4586864951877818,0.4738398906052568,0.3508809626494652,0.4739923799278528,0.4544333322647505,0.4867787045599022,0.5557425925315316
0.4046657994226338,0.4165356573372173,0.2406875167984108,0.4826407585283412,0.4480153834521484,0.5685512256466413,0.7524607723287609,0.7613254339917841,0.2858484231452824,0.7316384101888349,0.4368720807577028,0.464159001775581,0.6320686783659737,0.4935595949420078,0.5346355168668552,0.3198085418731183,0.5799886144914199,0.4496966797746182,0.4523411427787281,0.4919785309996636
0.2467286756085945,0.6800737771243235,0.2909162105798873,0.51867597071255,0.5365542723699662,0.4492253749930222,0.7765746759765981,0.8303896550382933,0.3741092720272084,0.6841200709331038,0.4482058370621608,0.3412887723942935,0.5720044609128282,0.336399187977413,0.470478843084156,0.338341190201073,0.6026007883100851,0.4461874454902023,0.4480553083447785,0.5425460653893353
0.4933490437513714,0.3712325331070003,0.2358883335606263,0.4281362337742285,0.536024951379834,0.4083882715350629,0.7204459272834425,0.7516848813610447,0.2588845033173528,0.6893641880588399,0.4124474721051909,0.4465425316972033,0.7189629488967948,0.6282754793215994,0.4790104810682776,0.3268908633958915,0.4665558396719084,0.4543262887864919,0.443813238766479,0.5408726708554603
0.4139554568517823,0.4639702381410133,0.2806786290718343,0.5267248592748862,0.4417693483364627,0.5795890672992435,0.7811563997857387,0.7901679772574766,0.3182128480770791,0.6407015003695625,0.3507767400773145,0.5316423962078022,0.6477120653179966,0.5148156016720729,0.4352489147324725,0.2912878132251086,0.5411962016993584,0.490703814781672,0.4133404778923443,0.415129922874861
0.4312862595832278,0.3832659134129816,0.239626061222506,0.4796892988556516,0.4256490440063674,0.5874614401747635,0.7546037842148131,0.7355491530369068,0.3116891781725432,0.7312945589908042,0.4184294962172731,0.4622448419305277,0.6635083360640287,0.4835469737875219,0.5307068815652184,0.272313620151781,0.5626177196819092,0.4447033821638812,0.5186466755473053,0.4561622787545524
0.2830144109763772,0.2757856820308646,0.1394431208574794,0.6239346935398801,0.557638399687004,0.3822660629220935,0.7551971688890652,0.8453456785124522,0.289869301972794,0.7584121440346029,0.4716833013310296,0.5810549048839269,0.6295955813472529,0.5223580788528379,0.6251079944998426,0.3163576450689997,0.6774700455162117,0.4475108365200131,0.4125800292753817,0.4674823567198241
0.1715587663079998,0.3700439064735545,0.3250540452199255,0.4696897377989155,0.4275282976524887,0.6800377816994221,0.8305636948860444,0.8136372435580471,0.2186963414623624,0.7475457361715795,0.4698909528399634,0.5942193255314875,0.6815339562285379,0.5039624751304674,0.3396843817246766,0.299300234072867,0.5436988110371866,0.497465840957409,0.5324810708663467,0.5523644283204351
0.2759744818960251,0.5758447464262343,0.2601488832940174,0.4454434737437901,0.4449595733098919,0.6020702775593347,0.7007568968935819,0.751710678637875,0.3020599391708114,0.7988625485799259,0.532427936871195,0.3665982852372995,0.5144238820700877,0.6198890320328174,0.6255118643112954,0.287530700746718,0.5180151564924402,0.4432955307513948,0.4724067165976079,0.5788261404663078
0.4025961447812813,0.3791555124551296,0.2730767903653501,0.5002950932347429,0.4552519044169939,0.550820824503331,0.7608987628779115,0.7845403555374094,0.2934021825480779,0.6752040085675987,0.4127062259059834,0.4322273503039081,0.6570146070618451,0.5058617082337487,0.5752176089042028,0.2660619143321284,0.5367436775483003,0.405894382344628,0.464837663923539,0.4985955702449547
0.2281867711543516,0.2672091731780324,0.2277635611003248,0.6146065965905874,0.6104154161552853,0.6092930869055302,0.6848942614497288,0.8269516100064453,0.2930191687277538,0.569202171642414,0.2474534641607335,0.5132666351406421,0.5526175430451085,0.4428001313634913,0.5912271247154239,0.3851337978309389,0.5895903181921496,0.4831009161253022,0.5175835322018029,0.4858160450785592
0.347194787755352,0.329318632964454,0.1874840360588346,0.5349317757383103,0.4544506403167472,0.5230827792095141,0.7953782445570816,0.8211712383564903,0.2789124036309044,0.5853120496252541,0.3991362791631221,0.3203912004440994,0.6866383777523989,0.5140634609897823,0.5077932364448001,0.4121519750019514,0.558527910398534,0.4319144377850224,0.4026711491929572,0.4146767559801116
0.4136542613219378,0.419977963339469,0.2373954192149798,0.5265330300497294,0.5261399619168452,0.5398330098624771,0.7618393305126371,0.8099078699766594,0.3507354509983067,0.6573717955144945,0.3958694086748679,0.4117442354228173,0.6599078443558708,0.4345446770417706,0.5551563508303763,0.3687626133119114,0.589873650967568,0.480476855910381,0.4642828544985004,0.4423131349324433
0.3066314872419743,0.5325055128696041,0.3494376640158707,0.4887183929017831,0.522179517924209,0.5648451529071168,0.7136527412465457,0.7920085207043345,0.2343926516711062,0.6573134880409969,0.2859297610478723,0.4825003849584819,0.6271864772449869,0.3773677619027571,0.255447630106815,0.4061137572018572,0.5369658608826597,0.5141197393301575,0.4678624608899767,0.3516145737692818
0.3419528668154108,0.4137122946268985,0.2513363137703528,0.4915319543366598,0.4289505894256964,0.538204774639025,0.7787969435095621,0.7899516409995792,0.3295940036654703,0.7421621148180726,0.4695299200845061,0.4309114398893721,0.6620371652469749,0.4027806826844285,0.5838573143222897,0.3337440313411852,0.5802196289660388,0.5218585459307056,0.440032322354588,0.4648199651608438
0.3061716510970213,0.3577903818514226,0.3264600794556092,0.6199191112990782,0.4474152757846502,0.5713147678763855,0.7504433340924248,0.6540705196186369,0.2423522271719203,0.6972660085627831,0.4342393147427891,0.3564294122551197,0.6814675840567712,0.6089720728194669,0.603363230774653,0.2959852743302134,0.5814536734028245,0.387802560639975,0.4652337849833327,0.5203658267005644
0.3553655739099733,0.3877788468296964,0.2491325265716296,0.4544495112209284,0.4771248878076424,0.6953232298422287,0.793860436056471,0.8162857956777794,0.310852617205527,0.5621174984858367,0.3478029040855627,0.4763546150455874,0.7046791428628909,0.521477277731748,0.4549348515428504,0.2599358788755638,0.5078665961726543,0.4664154621460918,0.4680777099124253,0.4285461258462308
0.4624033700679304,0.417119889019548,0.2590039878781414,0.4611756435076385,0.4408933977658503,0.6334123137887363,0.7829653500229736,0.8057015671032636,0.3247390052096612,0.6374614494407211,0.3314778327321585,0.4704568407579638,0.6916130958986791,0.5357059194935141,0.4815021994772213,0.2838361556096553,0.5530670636554282,0.4343102565551566,0.5173962159111902,0.4133783923182721
0.214653493917878,0.6159317744916029,0.5053662113264924,0.4343199670554966,0.5096426165042406,0.5186606122050724,0.7730276342695571,0.7860955456732588,0.3268028688481278,0.6421602272490547,0.3748365473168338,0.3895017166030646,0.6668306639620849,0.4600285684840868,0.6210579671515126,0.2878753685497248,0.5468808107773099,0.4870369838410979,0.4673859607511309,0.4897434222210839
0.2368112874187037,0.5687258999408805,0.2961923422080681,0.507321334633656,0.4934861384052934,0.5124806999006458,0.7603237092333213,0.7585650703988361,0.2611905478982567,0.6498729992016669,0.3540762875488458,0.4779303928576657,0.6007058002075145,0.5323540573917608,0.4984675375299892,0.360906117184559,0.5520679272686411,0.5391343113895468,0.505638723861863,0.5071276084997416
0.2887294362995122,0.3409962193490338,0.1972088617511524,0.5674038186572931,0.4066207216642297,0.7174661388740732,0.7732727696716221,0.5725271122296466,0.2899204016396277,0.8062885781048262,0.607440338198883,0.2583703782415936,0.6448337129824048,0.5208740718418587,0.1431754400141145,0.2374076487085344,0.5338593815057989,0.4356812544777103,0.3322567971671013,0.7070797742110131
0.4379858579756286,0.5551714934189085,0.2450458423727204,0.4709371744406606,0.4490879312379507,0.5403360500073555,0.7276549897537985,0.7221663644224352,0.3521229148006101,0.6861181556022511,0.3719976332631693,0.4290939145115265,0.6212560182259323,0.4718616310284745,0.5192011185603018,0.311363905772015,0.5053463614019779,0.5073852211747187,0.4749380252801326,0.4413449432456942
0.4152239928198782,0.3582120593986799,0.1456055234129956,0.6044712308753047,0.4417583518067939,0.5446715080660988,0.785893206502206,0.7883976888089714,0.3630871456570944,0.6183492296883886,0.3737680555469119,0.202377651649928,0.6550728079097504,0.5044921855311941,0.6035447084380146,0.4293912587224284,0.5735443371926255,0.5349196687746159,0.3356864936181594,0.4179478401973516
0.2673271802400707,0.1984321447819486,0.1009770767989905,0.6681316048492834,0.6565718966287122,0.2530080019185415,0.7161549510603278,0.7903938965996435,0.3217535832408544,0.5864346669685958,0.5136162179097538,0.1480142000651382,0.7380210898839166,0.5121937625968475,0.6404733249526288,0.4952436754392103,0.5443457579040583,0.4966279845691142,0.5632723892818436,0.5152234387522496
0.3316032899150275,0.5371316367113212,0.2471877755836593,0.5401343393423723,0.4347210450034402,0.5127730380174791,0.8059243594367438,0.7837513434486727,0.276051620427806,0.7024062172528152,0.4268140628819546,0.4101257620715183,0.6397895100069918,0.5603025683754949,0.4355342975199568,0.3625960809891083,0.661355515215552,0.4308265845301376,0.5058974263885322,0.5168502920301277
0.3021865130876994,0.4184587172194964,0.2195425681616966,0.4101204300027595,0.5066871134249455,0.7456009194416571,0.8633144840622735,0.8585613461762954,0.3327471857143203,0.4918648226129165,0.3782152083999172,0.5281860249050163,0.7812408475805863,0.5525735046296141,0.7030230498543799,0.2277483059651182,0.5599685973923086,0.5487671353167414,0.4171056288046038,0.418530509934917
0.336597262411442,0.2741424839984512,0.2080779652092249,0.5888981828582992,0.3373959671951946,0.504027833905185,0.8218626084110342,0.7708220191132092,0.4555622769278799,0.4021886889568419,0.4346031443847899,0.2437038074667077,0.638858056903042,0.4072667039537419,0.5821525162731811,0.3759655718083385,0.6421369063528158,0.5557408078697914,0.6030149705550905,0.4291119918652561
0.2972317387731085,0.4525897020106139,0.2804753864792754,0.5827497595985308,0.4364718584237325,0.4158218635421029,0.7734118075510947,0.7369255534612422,0.381741094503632,0.562604981552541,0.4418099807166957,0.3282683376177546,0.6546936519348521,0.5292073237834397,0.5757703382242504,0.3391782113285702,0.4471464460885914,0.4985095928248022,0.4326923643882819,0.4449278036449587
0.1950855900901593,0.5516892401172729,0.2089001649296691,0.4480653242654799,0.4795295895003106,0.6020199923572772,0.776570669461871,0.7319970558569326,0.344365865659272,0.6575894391997152,0.5056286574850127,0.5852695711197556,0.6755633098895172,0.4092049708055632,0.5325355061081308,0.3129937642949749,0.5372592615495262,0.512249851502474,0.5133852541964505,0.4513062521647877
0.281178775681238,0.2008387894924614,0.4740139943287912,0.7521911612435949,0.3749653621555407,0.4232699135730345,0.8258301520287767,0.3679756316260583,0.3603068372781725,0.5575534134046728,0.5207410345371818,0.6556167858706177,0.7034466099216481,0.4662456257970739,0.5352597303987642,0.2701281202913939,0.5566509516130629,0.3257187604935218,0.3678417454715586,0.4753047408875092
0.4068425538884931,0.4358648062208867,0.4378170938596095,0.5475217843738265,0.4970712873581021,0.5370434646444187,0.7034953105169729,0.798742602828311,0.2748497846711416,0.7164631765722184,0.4021971502127454,0.3679381881097019,0.6671541650079583,0.6286463296537635,0.615112432379176,0.340939639940492,0.6175458068785413,0.3746732276755566,0.4849547484448586,0.454707607871579
0.3274339429471455,0.3319654948440879,0.1766969219739851,0.5404772961426377,0.4133067393589924,0.6453950034854101,0.7739814810569,0.7264296324745066,0.2768959970607065,0.7382291848087447,0.4449773893580847,0.3627142398385057,0.6052453691876905,0.4804276384855901,0.4293295007504928,0.3761048240291093,0.6069785144997801,0.545767255927753,0.4694579115366521,0.3224824516994395
0.0045635645718695,0.9737015215280952,0.1208406184359942,0.5154408180314735,0.642651476926358,0.6220351786394026,0.8302779441248788,0.6643047255623398,0.4803940852442392,0.4328169605208984,0.3113108599081429,0.259913007529338,0.5023168007909259,0.611132539233693,0.42521890014378,0.3693140964245279,0.5364127223897277,0.5087582186939716,0.4501423606152418,0.4210672271343265
0.4524407168980313,0.3531451318448525,0.2335584273274522,0.4912630648649905,0.4761485149531241,0.6362430144434544,0.6999280882388148,0.7646450401403476,0.3241265822455978,0.6601521885905921,0.3326988839185772,0.4464770237104659,0.6008459894578212,0.4653766258772518,0.527453683405068,0.3217634270157263,0.5491154573432011,0.4564894804911301,0.4283260993703779,0.4176107085638803
0.1985815035238666,0.4927949686261992,0.4413984874963206,0.373032827054391,0.485578379163614,0.5470154006492934,0.8099577195647755,0.6967200549319014,0.3894876363195284,0.6433018160265449,0.5071225654980689,0.4911522440503768,0.6943122612211888,0.6175424609416588,0.5895857747446187,0.3527135069900093,0.5977424296154716,0.432517319469097,0.4891280789621629,0.5214056475742146
0.3912337002943358,0.4528661664149083,0.3557553078527307,0.5071386149206543,0.5301730166951312,0.5619524756852771,0.7376594099812148,0.8123973132171778,0.2381079952995628,0.7368074216020227,0.3372020095353664,0.4060332630826856,0.6006909122885474,0.4010847952486689,0.6458860120896474,0.3387250267837837,0.4905012217102508,0.5571298351564284,0.4792914095614054,0.4623720874145514
0.1702767132992474,0.3349056588129568,0.1935744044830932,0.619800938109761,0.4194529972460856,0.4807143792800561,0.8405890495621824,0.7682899377065495,0.2769767303099166,0.5427147418967655,0.3684653040644662,0.5487716227839236,0.5515988310946275,0.5352126834746209,0.6280991849610048,0.3484390987817411,0.5856374237105815,0.4696568790184181,0.4240844915362027,0.5062959500403369
0.1098072971321121,0.7285470763321025,0.1835668610039844,0.556929639993198,0.5121065961907774,0.4923395952218832,0.8004975926038069,0.6494821398456634,0.3146636640406312,0.6128061511619981,0.3669594312935911,0.268550068709797,0.6609285750790939,0.4555539474244471,0.4958379956025583,0.3745806552915107,0.5749331357544218,0.4783619820634053,0.4349837831366513,0.4581948941109849
0.3529378283699901,0.2862785172228103,0.3277140167496769,0.6794219224168991,0.4691410174111323,0.4681217440816472,0.8067166050294426,0.690049969887957,0.2777172288241771,0.4922913137351614,0.3209188501299296,0.489581991146499,0.7129741926539982,0.4261951264618102,0.8021695101210069,0.4173758054612666,0.4429604492491117,0.4024379267027782,0.5085009875242031,0.5542179691650901
